	Score	MoE	P-Value	Q-Value
PKD2L2	-0.0025950516043842242	0.01012631555561146	0.4468053910787797	0.9286065884134798
MTCO3P40	-0.002619043386728026	0.00903221291859341	0.44665877178142444	0.9287647893989589
SFRP4	-0.0026501180470114294	0.015920075660358406	0.446574183725258	0.9288188529244746
SLC19A1	-0.002673163306256332	0.01851032381300793	0.4464895956690915	0.9288268684957426
IFNGR1	-0.0026838208924555573	0.04121350533288183	0.44643884283539165	0.9288268684957426
CHCHD3P1	-0.00268873199158548	0.0090473647970119	0.4463937292054362	0.9288268684957426
S100A13	-0.00270098779696315	0.02373354442881315	0.4463598939829696	0.9288268684957426
FLNA	-0.002719191221581041	0.0775606009858839	0.44629222353803644	0.9288525210481506
PRR14L	-0.0027369677307833573	0.04493970124665192	0.44622455309310327	0.9288754374349759
KNTC1	-0.0027486433283891998	0.027207627736811582	0.4461738002594034	0.9288754374349759
RPL7P54	-0.0027673497843325734	0.009064489739224895	0.44611740822195906	0.9288821637979949
SELENOW	-0.002813526668973096	0.04594008884621279	0.44593695370213726	0.9290969267139481
ST13P5	-0.002842771729871796	0.018987324953531632	0.4458523656459708	0.9291509077155825
UBE2NL	-0.0028925650870411657	0.02341263593402734	0.44575649918231547	0.929223787463364
UBA52P3	-0.0029241020833596365	0.0652368400194774	0.44564935431117125	0.9293155605974663
EIF4BP3	-0.002957137861728354	0.013668115569232636	0.44551965262504933	0.9294301105755599
PSTK	-0.002967352918114674	0.02705083742985966	0.44546326058760505	0.9294301105755599
MCTP1	-0.0029838192629870752	0.009478007944608258	0.445423786161394	0.9294301105755599
ZNF549	-0.003021294270824884	0.054907896509032966	0.4452094964191056	0.9295918367346939
XRRA1	-0.003025831981452176	0.056233280560209535	0.4452094964191056	0.9295918367346939
COLEC10	-0.003039558317394886	0.009124040314906956	0.4451700219928946	0.9295918367346939
TBCD	-0.003075340654488501	0.02785001961165331	0.4450403203067727	0.9297213037316958
LRWD1	-0.0031288718780080327	0.07687065354854512	0.44487678339818415	0.9297828139754485
H2BC20P	-0.0031349090825855686	0.01366337218824532	0.44482039136073986	0.9297828139754485
PLEKHN1	-0.0031408746379510966	0.019895884284459656	0.444809112953251	0.9297828139754485
UNC93B5	-0.0031541987138553607	0.009149237862282713	0.4447583601195511	0.9297828139754485
RASGRP2	-0.003160748045249795	0.047882702873549066	0.4447414425083178	0.9297828139754485
EED	-0.003238834503083904	0.06875314990306683	0.4444594823210963	0.930154833836858
ZNF440	-0.0032481010510584662	0.04993129545253888	0.4444143686911408	0.930154833836858
ASTL	-0.0032769294456196363	0.026594631560227386	0.4443072238199966	0.9302463891248937
MYOM3	-0.0033186468719960116	0.024824857145107803	0.44409857328145264	0.9304388862671071
VSTM4	-0.0033227370263790856	0.011959461018424884	0.4440872948739638	0.9304388862671071
EIF4A1	-0.003340536662406482	0.026989069326952924	0.44403090283651947	0.9304454511136278
TTC24	-0.003403658579008151	0.009204305986121942	0.4437940562792534	0.9307227778826194
PRPS1P2	-0.0034171326971748073	0.03434477259429577	0.4437602210567868	0.9307227778826194
IFT27	-0.0034447885222606	0.02900491263969328	0.4436530761856426	0.9307452830188679
BUD23	-0.0034481718520630866	0.07013546828283544	0.4436417977781537	0.9307452830188679
GK5	-0.0034975076165211227	0.03297242002984109	0.44343314723960975	0.9307779349363507
HSFX1	-0.0035180877021170343	0.051715693305759425	0.44339367281339875	0.9307779349363507
SEZ6	-0.0035206820821187534	0.007957135484539307	0.44339367281339875	0.9307779349363507
RPL7AP64	-0.0035300555697327374	0.009232330940775847	0.44335983759093217	0.9307779349363507
RAD1P2	-0.0035300555697327374	0.009232330940775847	0.44335983759093217	0.9307779349363507
NF1	-0.003602787282404485	0.02971381866510806	0.44307223819996616	0.9311021023852174
SV2A	-0.0036057555503852257	0.04462478119412233	0.4430609597924773	0.9311021023852174
HSPA9P1	-0.0036495273046980303	0.006878168685515814	0.44294253651384424	0.9311534112325669
PTGIR	-0.0036767960560422086	0.014120376771832074	0.4428410308464445	0.9311534112325669
THEM4	-0.003685061297157066	0.05901572566280331	0.4427902780127446	0.9311534112325669
DNM1P46	-0.003687623912654092	0.016419396586902366	0.4427902780127446	0.9311534112325669
NLN	-0.00369042407505471	0.06392039161704337	0.44276772119776686	0.9311534112325669
DSTNP4	-0.003713612408380418	0.01197823993642269	0.4426492979191338	0.9312435281935423
LOXL2	-0.0037392838752425828	0.021520601299729377	0.4425308746405008	0.9312435281935423
SMARCE1P3	-0.003740593852021079	0.010913531177294022	0.4425139570292675	0.9312435281935423
RPL5P17	-0.003776690768786728	0.011028037785571326	0.44240117295437886	0.9312435281935423
XPNPEP1	-0.0038054376281623226	0.026995306548602983	0.44229966728697906	0.9312435281935423
GSTA9P	-0.0038055371853509823	0.04281104356555802	0.44229966728697906	0.9312435281935423
FSIP1	-0.0038154132421304165	0.038823088332009294	0.44227711047200136	0.9312435281935423
HNRNPA1P64	-0.0038176216535852348	0.03973976134382914	0.44225455365702365	0.9312435281935423
ZBTB32	-0.003844608403315908	0.029519351550638537	0.44216432639711273	0.9312435281935423
FAM217B	-0.00384671928815572	0.17585263815808508	0.44215304798962385	0.9312435281935423
RPS11P7	-0.003856532833069415	0.07721122179269058	0.44213613037839056	0.9312435281935423
ALOX15P1	-0.0038759170549477473	0.04111772354683222	0.4420740991372018	0.9312594126506023
B3GAT1	-0.003931128425549546	0.012085827243002807	0.4418992838211245	0.9313946922642575
HNRNPU	-0.003933278503091775	0.025171340032340464	0.4418880054136356	0.9313946922642575
OR6C75	-0.003960995914952248	0.010246354805581998	0.44176958213500256	0.9315046579467395
GDAP2	-0.003994354404390332	0.06946917126716025	0.44162860204139176	0.9316522393677079
RAB11FIP2	-0.004026268623673668	0.06560464401574621	0.44151581796650313	0.9316951700808119
RCL1	-0.00404138570753404	0.051306089351434804	0.44146506513280326	0.9316951700808119
RPL15P14	-0.004056872461107142	0.03229049452821027	0.4413973946878701	0.9316951700808119
TTC37	-0.0040868947233744235	0.030905018598031343	0.4412958890204703	0.9316951700808119
RPL23AP52	-0.0040946315399559285	0.07338902467642229	0.4412620537980037	0.9316951700808119
CTH	-0.004125243904699261	0.028675762325064028	0.44116618733434837	0.9316951700808119
FAM153CP	-0.0041592794497440355	0.01876742122775404	0.44104776405571533	0.9316951700808119
ZNF574	-0.004162168399162808	0.06823873060698292	0.44103648564822645	0.9316951700808119
PDE7B	-0.004163185886305265	0.016001022952894687	0.44101956803699316	0.9316951700808119
CA13	-0.004163890580308305	0.05902001079100342	0.44101956803699316	0.9316951700808119
ZNF133	-0.004166730539969021	0.044943609055433605	0.44100265042575987	0.9316951700808119
DDX23	-0.004179712055125309	0.12290498743265404	0.4409575367958044	0.9316951700808119
CCNQP3	-0.00419194461067407	0.02526473006481018	0.4408955055546157	0.9316951700808119
FRG1	-0.004200866318618712	0.04339031279979039	0.44086730953589354	0.9316951700808119
OR14L1P	-0.004249852802762466	0.014132335648544962	0.4407319686460272	0.9318331297566476
MGAT3	-0.0043245554225815885	0.031066787935364732	0.4404274516438279	0.9322529124389326
PBX3	-0.004346256076862232	0.07493078166334434	0.44035978119889474	0.932278064819164
CCDC12	-0.004390599704275799	0.05466090481718813	0.44021880110528394	0.9323449375996997
HOXA6	-0.004399069645085185	0.020103554001148525	0.44020752269779506	0.9323449375996997
CDRT15P12	-0.004439479057568474	0.051986597722719546	0.44001015056674	0.9323449375996997
PRDX5	-0.004440435838770629	0.11130682593912838	0.44001015056674	0.9323449375996997
TAF4	-0.004452642032567011	0.009439315148156914	0.4399763153442734	0.9323449375996997
FBXW11P1	-0.004464210751869424	0.010630211400341781	0.4399481193255512	0.9323449375996997
MYO1E	-0.004469427454158237	0.04257559379470196	0.43993120171431793	0.9323449375996997
INGX	-0.004493413367424592	0.06182783457164351	0.43984097445440706	0.9323449375996997
KRT8P22	-0.004497968308747269	0.0185749295250368	0.4398184176394293	0.9323449375996997
FNBP1L	-0.004524565534232972	0.013429688278119868	0.43975074719449614	0.9323449375996997
SERPINC1	-0.004542472529858954	0.022272102206820885	0.43971127276828514	0.9323449375996997
RPL12P19	-0.004562927410730722	0.016687449303162346	0.4396887159533074	0.9323449375996997
AGTRAP	-0.004580966746189241	0.07898803694893504	0.4395984886933965	0.9324075811596922
HSP90AA1	-0.0046211902805093075	0.054844793601441545	0.4394518693960413	0.9324953095684805
NPM1P43	-0.004623646859347685	0.018611540435456393	0.4394405909885524	0.9324953095684805
OR4F15	-0.004724730191904891	0.006315310447262656	0.4391135171713754	0.9329518806866148
NAIPP3	-0.004781236564417868	0.011994034720065008	0.4389330626515536	0.9331645094728943
LAMP3	-0.004812925633862486	0.01866669704872013	0.43877516494670954	0.9333395854825095
GRK7	-0.004866506544555671	0.02398583926811071	0.4385439575931878	0.9336365341335334
NOLC1P1	-0.004881317758055004	0.005029798330743411	0.43847628714825465	0.9336615096108767
YY1AP1	-0.004911538014645583	0.03407045649802503	0.4383916990920882	0.9337146071629476
SLC22A15	-0.004927432514719277	0.03128902633742988	0.43832966785089944	0.9337301959313771
CA15P1	-0.004959189718547918	0.027777788255140535	0.4381999661647775	0.9337582005623242
SNRPCP19	-0.004974897763363129	0.03605761439087106	0.43816613094231094	0.9337582005623242
ZNF233	-0.004979859480713333	0.027152513361534125	0.43815485253482206	0.9337582005623242
PSMC1P9	-0.004989964040025607	0.009603645440977398	0.4380984604973778	0.933764408209165
ANTXRLP1	-0.0050283098676826565	0.02082727818445871	0.437918005977556	0.9339767616191905
FAM178B	-0.005072875049503711	0.053538931935231814	0.4377375514577342	0.9341890752365782
ATP5MF	-0.00510264700282359	0.15800856819306797	0.43764732419782326	0.9342514521266628
FCGBP	-0.005127247671512181	0.01626300822733785	0.4375514577341679	0.9343231850117097
DNAJB12	-0.005154902769795855	0.09167232913227198	0.4374104776405571	0.9344698388909704
AQP8	-0.005219140776726805	0.009334028562155941	0.43717927028703546	0.9347663201273765
MYDGF	-0.0052865238224440725	0.07868945672516063	0.4369367845260249	0.9347870846981751
ATP5PBP7	-0.005304589628673195	0.010446789675588609	0.43684655726611404	0.9347870846981751
LRRN1	-0.005311520145422355	0.008545423037950564	0.4368183612473919	0.9347870846981751
KIAA1328	-0.005311718252184294	0.026347339466275228	0.4368183612473919	0.9347870846981751
ACAP1	-0.0053148399216192965	0.03529590464704308	0.436807082839903	0.9347870846981751
MRPL9	-0.005322195249051032	0.07506647383305332	0.4367845260249253	0.9347870846981751
CYP27B1	-0.005325233546119357	0.010843010213270136	0.4367563300062031	0.9347870846981751
CALM1P2	-0.005331416550314216	0.018783252190475653	0.43674505159871424	0.9347870846981751
CSNK1A1L	-0.005381837971725978	0.01232223689364287	0.4365702362826369	0.9348704517818727
PSME3IP1	-0.0053994440060409765	0.0595551469588004	0.43649128743021487	0.9348704517818727
NDST3	-0.005407367115483175	0.010233670980375345	0.436480009022726	0.9348704517818727
SETP7	-0.005411095516734243	0.021616512950536158	0.4364574522077483	0.9348704517818727
MARK2	-0.005444666678881549	0.07485905480358915	0.43638414255907065	0.9348704517818727
RAB5CP2	-0.0054521516033165796	0.00966814453663738	0.43637850335532624	0.9348704517818727
TOLLIP	-0.0054956451461277145	0.04049387022320646	0.43619240963176	0.9350383392556573
VGLL3	-0.005518458918727043	0.00838626383428092	0.4361303783905712	0.9350383392556573
DENND2C	-0.005527865533122289	0.044460858184221935	0.4361190999830824	0.9350383392556573
TMEM145	-0.005556470085272158	0.027233844417407897	0.4360006767044493	0.935147265077139
PCMTD2	-0.00561214153218198	0.04729456408485142	0.4358540574070941	0.9353029169783096
RPL17P2	-0.005636621136377307	0.02172495885416918	0.4357920261659054	0.9353183135458539
GJB2	-0.0056511231261475725	0.018911214873242918	0.43572999492471665	0.9353337072349971
HHIPL1	-0.005670807535904321	0.031635746105018896	0.435617210849828	0.9353738317757009
GJB5	-0.005677355533324824	0.03271894265615654	0.4356002932385947	0.9353738317757009
RBBP4P4	-0.005755413169735324	0.021847995240792322	0.43530141544013984	0.9356942627546253
GDF9	-0.005755929152485684	0.021438739711581393	0.43530141544013984	0.9356942627546253
HNRNPCP6	-0.005807098394716714	0.015378708238805147	0.43510968251282917	0.9359211509715994
B3GALNT2	-0.005825451635173506	0.028002763133612513	0.4350589296791293	0.9359211509715994
HEPACAM	-0.005861472983408111	0.009763157135751809	0.43493486719675184	0.936030577048569
RNFT1	-0.0058940970320755515	0.06083550215569411	0.43481080471437433	0.936030577048569
CUL1	-0.005905509298339606	0.04007830240273052	0.43477133028816334	0.936030577048569
OAF	-0.005933887614276434	0.09038115838648103	0.4346585462132747	0.936030577048569
MAP2K1P1	-0.00596518459152906	0.01361151705204793	0.4345514013421305	0.936030577048569
PRKCSH	-0.00597095563542327	0.0190746531104899	0.4345288445271528	0.936030577048569
IGF1R	-0.0059771347798999175	0.01738991823501276	0.43450628771217503	0.936030577048569
C12orf29	-0.00599582450863384	0.10429893309609761	0.43444989567473075	0.936030577048569
ZKSCAN2	-0.006021178556546769	0.06430612537228912	0.4343709468223087	0.936030577048569
HYAL2	-0.0060434905328097255	0.014660912411606929	0.43430891558111995	0.936030577048569
RBMXP1	-0.006048653095614975	0.019513506524082288	0.43430327637737554	0.936030577048569
DAGLA	-0.006077654894266593	0.024833214458331854	0.434218688321209	0.936030577048569
TRPC3	-0.006105401251705667	0.019043911914860934	0.43413410026504257	0.936030577048569
FRA10AC1	-0.0061206624242206575	0.03966352318340458	0.4340720690238538	0.936030577048569
MAP3K2	-0.006126405988267081	0.03133185752708045	0.4340495122088761	0.936030577048569
ZNF20	-0.00613568607374565	0.03643791709442211	0.4340156769864095	0.936030577048569
CDA	-0.006136827910983023	0.019053096281879994	0.4340156769864095	0.936030577048569
EXT2	-0.006141032453332973	0.07486900282358656	0.43400439857892065	0.936030577048569
XYLB	-0.006151825821426482	0.02458333824447308	0.43394800654147636	0.936030577048569
OR5B12	-0.006164807606166001	0.010416464302864336	0.4339254497264986	0.936030577048569
TTYH2	-0.00617910466585081	0.023759151147569237	0.43386341848530985	0.936030577048569
STX18	-0.0062040016972923495	0.14568752578351415	0.43379010883663227	0.936030577048569
IGHV4-55	-0.0062073533271134185	0.009844009043689407	0.4337788304291434	0.936030577048569
PSEN1	-0.006241644689115644	0.031400203084666144	0.4336886031692325	0.9360924683072334
PABIR3	-0.00626844822151329	0.01903709061174994	0.4336096543168105	0.9361357069624384
COPS9	-0.0062840619205487835	0.04551847971258691	0.43353070546438843	0.9361662473208461
ZNF358	-0.006299528939959442	0.01910065443901367	0.43348559183443297	0.9361662473208461
GPAA1P2	-0.006408283715588381	0.024973771950242887	0.4330964867760672	0.9367092145718813
RFPL2	-0.0064257779071217325	0.02324590695935944	0.43305137314611175	0.9367092145718813
TSPAN18	-0.0064831067654630425	0.013988984095342197	0.43288783623752325	0.9368048439683279
IFITM3P8	-0.006484152240478824	0.03966865066228873	0.43288783623752325	0.9368048439683279
GXYLT1	-0.006501825630111868	0.13025254424184898	0.4328258049963345	0.936820044709389
RPL7P61	-0.006572501775819473	0.014525460626968134	0.43251000958664637	0.9371670702179178
SPI1	-0.0065752499939417675	0.019181283625077445	0.43251000958664637	0.9371670702179178
RPL7AP33	-0.006614023051869422	0.02485792156358471	0.43238594710426886	0.9372811918063314
RPL21P24	-0.0066223411681672895	0.017762115886132874	0.432335194270569	0.9372811918063314
TBXAS1	-0.006668042899196869	0.03434599819865265	0.4321603789544916	0.9374790541798548
PPP1R2P6	-0.006674405582513754	0.05311637537698116	0.43210962612079173	0.9374790541798548
PHBP6	-0.006721437203539904	0.04746964613854462	0.43189533637850336	0.9376675353685778
MED24	-0.006724772231435638	0.012820701755373407	0.43188969717475895	0.9376675353685778
MARCKSL1P1	-0.006767762557189472	0.053684195215428554	0.43174307787740374	0.9378222429036761
RPS3P6	-0.00680074906406386	0.10427863949398637	0.43157390176507077	0.9379361682329953
CYP7B1	-0.006807546321039082	0.009985498304542468	0.43156826256132635	0.9379361682329953
CAPN14	-0.006837130379866441	0.04332218400800414	0.431472396097671	0.9379627906976744
N4BP1	-0.006848883085349922	0.08901251249031907	0.43144420007894885	0.9379627906976744
HMGB1P18	-0.006874549525865192	0.010001385068352757	0.431393447245249	0.9379627906976744
BRIX1	-0.006885008884777999	0.08472163301447853	0.43132013759657134	0.9379964654450748
PRR13	-0.006964525687411127	0.06014208397502371	0.4309817853719055	0.9384543848228402
RPL19P4	-0.006981428239511311	0.025009219520469268	0.43093667174195005	0.9384543848228402
OR8T1P	-0.007012390608689523	0.010408324418856045	0.43082952687080583	0.9385437976566858
ARHGAP18	-0.007041375547910622	0.03137859266399753	0.4307336604071505	0.9385831164001488
